code,postal_old,postal_new,pref_kana,address1_kana,address2_kana,pref,address1,address2,is_multi_code,is_koaza,is_choume,is_multi_place,is_updated,update_reason
01210,068  ,0680002,ﾎｯｶｲﾄﾞｳ,ｲﾜﾐｻﾞﾜｼ,2ｼﾞｮｳﾋｶﾞｼ,北海道,岩見沢市,二条東,0,0,1,0,0,0
